ligand,binding score,energy
NWVVVBRKAWDGAB-UHFFFAOYSA-N,105205.19,-5.0
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,231655.78,-9.2
SPAGIJMPHSUYSE-UHFFFAOYSA-N,123018.65,-2.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,167426.74,-6.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,109842.0,-7.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,52758.71,-7.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,111007.52,-5.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,99894.52,-3.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,71864.11,-3.0
YMTINGFKWWXKFG-UHFFFAOYSA-N,86861.65,-7.3
QNAYBMKLOCPYGJ-REOHCLBHSA-N,120880.29,-3.5
LLEMOWNGBBNAJR-UHFFFAOYSA-N,155235.12,-6.4
XKFIQZCHJUUSBA-HNNXBMFYSA-N,85171.69,-6.7
UCTRAOBQFUDCSR-SECBINFHSA-N,136921.48,-6.3
YTGJWQPHMWSCST-GSVOUGTGSA-N,72821.21,-4.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,78875.74,-2.6
NLORYLAYLIXTID-ISLYRVAYSA-N,83721.71,-7.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,59974.38,-6.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,116819.12,-6.7
HPNSFSBZBAHARI-RUDMXATFSA-N,114976.87,-7.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,101310.18,-6.6
YNUMZJCKFQVSRH-HWKANZROSA-N,98887.48,-6.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,146468.66,-5.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,170165.62,-5.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,92255.5,-4.1
WTDRDQBEARUVNC-LURJTMIESA-N,106681.27,-5.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,235823.73,-6.1
XLFWDASMENKTKL-UHFFFAOYSA-N,105197.48,-5.7
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,101531.96,-6.5
XSQUKJJJFZCRTK-NJFSPNSNSA-N,83861.02,-3.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,58855.93,-3.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,146808.39,-6.6
NFACJZMKEDPNKN-GSVOUGTGSA-N,123474.16,-4.5
KHAUBYTYGDOYRU-IRXASZMISA-N,88616.78,-6.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,105487.06,-6.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,105655.5,-4.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,89488.49,-4.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,96721.73,-6.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,86669.5,-3.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,228510.59,-3.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,98149.09,-3.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,81390.95,-4.8
XBJWOGLKABXFJE-YFKPBYRVSA-N,140481.81,-4.9
FBPFZTCFMRRESA-KVTDHHQDSA-N,130519.75,-4.7
POJWUDADGALRAB-SFOWXEAESA-N,132169.36,-5.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,102830.46,-6.4
XXEPPPIWZFICOJ-NSHDSACASA-N,83342.08,-5.5
JMOVFFLYGIQXMM-UHFFFAOYSA-N,69366.03,-6.2
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,99658.01,-7.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,183470.04,-4.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,73338.04,-6.7
BYFMCKSPFYVMOU-UHFFFAOYSA-N,98554.66,-7.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,86969.16,-3.2
RFKMCNOHBTXSMU-UHFFFAOYSA-N,84999.15,-3.9
VDANGULDQQJODZ-UHFFFAOYSA-N,76413.86,-5.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,149429.06,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,85229.01,-4.1
RQNADZJRELIICT-UHFFFAOYSA-N,194403.54,-6.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,200909.1,-6.5
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,82189.3,-7.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,86564.18,-7.2
XRECTZIEBJDKEO-UHFFFAOYSA-N,104100.48,-4.8
COLNVLDHVKWLRT-QMMMGPOBSA-N,159628.58,-5.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,100645.2,-6.1
DLNKOYKMWOXYQA-IONNQARKSA-N,95080.93,-5.4
VOIFKEWOFUNPBN-QIUUJYRFSA-N,111642.51,-5.4
VVDLFTOOMLZFRO-UHFFFAOYSA-N,101083.3,-7.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,136205.34,-6.6
UVKZSORBKUEBAZ-UHFFFAOYSA-N,210706.68,-6.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,177830.64,-8.0
RNFNDJAIBTYOQL-UHFFFAOYSA-N,152927.6,-3.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,162774.85,-5.1
OYTKINVCDFNREN-UHFFFAOYSA-N,88039.53,-4.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,93996.89,-5.4
RVMGXWBCQGAWBR-UHFFFAOYSA-N,104341.5,-6.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,132756.12,-5.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,77747.18,-6.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,128265.98,-7.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,179020.27,-3.2
PVNIIMVLHYAWGP-UHFFFAOYSA-N,152184.81,-5.0
AJPLPOWGYORUIF-UHFFFAOYSA-N,92973.63,-7.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,119779.18,-5.3
WFNAKBGANONZEQ-GOSISDBHSA-N,163107.99,-6.2
WPYMKLBDIGXBTP-UHFFFAOYSA-N,98050.69,-5.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,79364.51,-2.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,134789.66,-5.0
GEGSSUSEWOHAFE-UHFFFAOYSA-N,90287.01,-5.2
SRBFZHDQGSBBOR-LECHCGJUSA-N,83339.29,-4.9
JURKNVYFZMSNLP-UHFFFAOYSA-N,70893.08,-7.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,142396.45,-3.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,70804.84,-3.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,110609.89,-4.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,75721.47,-7.5
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,74856.94,-6.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,60785.66,-6.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,110344.58,-2.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,58873.41,-4.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,90257.9,-6.1
XNEFYCZVKIDDMS-UHFFFAOYSA-N,139646.16,-7.2
CWRVKFFCRWGWCS-UHFFFAOYSA-N,64795.01,-5.3
RTGDFNSFWBGLEC-SYZQJQIISA-N,87739.55,-7.6
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,58907.76,-4.7
MHPZZZZLAQGTHT-UHFFFAOYSA-N,49454.23,-6.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,40102.0,-5.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,69670.92,-6.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,49964.98,-4.9
PCLITLDOTJTVDJ-UHFFFAOYSA-N,71479.42,-4.2
ICUTUKXCWQYESQ-UHFFFAOYSA-N,40033.29,-7.3
BLFLLBZGZJTVJG-UHFFFAOYSA-N,55706.12,-5.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,42197.0,-6.6
LHIALLMPKJMSIQ-NSCUHMNNSA-N,77474.99,-6.4
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,69183.63,-2.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,95132.37,-3.1
JWAZRIHNYRIHIV-UHFFFAOYSA-N,84193.28,-6.6
OTVAEFIXJLOWRX-NXEZZACHSA-N,62583.68,-6.0
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,72273.82,-6.0
SONNWYBIRXJNDC-VIFPVBQESA-N,48063.85,-5.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,66677.26,-5.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,53970.03,-3.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,67112.57,-4.8
WVYXNIXAMZOZFK-UHFFFAOYSA-N,59276.79,-5.8
BDYYDXJSHYEDGB-UHFFFAOYSA-N,43292.92,-6.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,74974.73,-3.2
GHMLBKRAJCXXBS-UHFFFAOYSA-N,40903.33,-4.7
HSHNITRMYYLLCV-UHFFFAOYSA-N,55388.41,-6.6
NYMGNSNKLVNMIA-UHFFFAOYSA-N,39988.51,-5.9
YJYPHIXNFHFHND-UHFFFAOYSA-N,61771.16,-7.2
KCFYEAOKVJSACF-UHFFFAOYSA-N,48273.71,-6.1
HEDRZPFGACZZDS-UHFFFAOYSA-N,32925.63,-2.6
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,48814.13,-6.4
DPYMFVXJLLWWEU-PVQJCKRUSA-N,63007.42,-4.5
KBHMHROOFHVLBA-SECBINFHSA-N,78537.04,-5.7
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,61307.28,-6.4
BRBAEHHXGZRCBK-UHFFFAOYSA-N,71696.92,-5.0
TZDUHAJSIBHXDL-LBPRGKRZSA-N,69336.79,-5.7
XSTXAVWGXDQKEL-UHFFFAOYSA-N,61100.89,-2.9
FGVVTMRZYROCTH-UHFFFAOYSA-N,76003.08,-4.5
OEYIOHPDSNJKLS-BJUDXGSMSA-N,62717.68,-3.3
MSNWSDPPULHLDL-UHFFFAOYSA-K,39194.14,-3.5
MINDHVHHQZYEEK-HBBNESRFSA-N,69108.61,-6.4
DSSYKIVIOFKYAU-XCBNKYQSSA-N,10875.64,-4.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,40106.88,-7.5
IIXWYSCJSQVBQM-LLVKDONJSA-N,55448.43,-7.4
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,73217.0,-6.5
AUFSOOYCQYDGES-SECBINFHSA-N,53362.21,-5.3
JSWZEAMFRNKZNL-UHFFFAOYSA-N,68906.33,-7.6
NBIIXXVUZAFLBC-UHFFFAOYSA-N,52481.09,-3.5
RTZKZFJDLAIYFH-UHFFFAOYSA-N,48723.46,-2.8
WDVSHHCDHLJJJR-UHFFFAOYSA-N,63249.27,-6.8
HAWPXGHAZFHHAD-UHFFFAOYSA-N,79854.53,-3.5
GSEJCLTVZPLZKY-UHFFFAOYSA-N,49358.18,-3.8
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,58513.58,-6.0
QCDWFXQBSFUVSP-UHFFFAOYSA-N,55291.64,-5.0
VNLMRPAWAMPLNZ-LURJTMIESA-N,62137.32,-5.9
ZYEPZINLLPPBMI-GOSISDBHSA-N,60829.2,-5.6
NHUHCSRWZMLRLA-UHFFFAOYSA-N,53807.01,-6.9
JLRNKCZRCMIVKA-UHFFFAOYSA-N,88412.48,-6.5
JBIMVDZLSHOPLA-LSCVHKIXSA-N,66804.25,-7.0
AYJVGKWCGIYEAK-UHFFFAOYSA-N,54681.48,-6.5
YXKTVDFXDRQTKV-HNNXBMFYSA-N,32992.92,-6.0
HZQDCMWJEBCWBR-UUOKFMHZSA-N,69614.0,-5.9
PIWKPBJCKXDKJR-SFOWXEAESA-N,39185.46,-4.6
VEQOALNAAJBPNY-UHFFFAOYSA-N,76746.67,-5.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,59454.06,-5.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,63387.4,-5.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,60741.89,-5.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,70030.27,-4.1
SLXKOJJOQWFEFD-UHFFFAOYSA-N,56853.55,-4.5
YQNFBOJPTAXAKV-OMCISZLKSA-N,47435.29,-5.0
JZWFDVDETGFGFC-UHFFFAOYSA-N,51442.51,-6.7
CYWFCPPBTWOZSF-UHFFFAOYSA-N,91773.21,-6.2
WXZMFSXDPGVJKK-UHFFFAOYSA-N,65953.97,-3.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,70921.08,-7.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,49405.84,-6.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,62817.27,-5.5
KJHOZAZQWVKILO-UHFFFAOYSA-N,73988.2,-5.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,63741.71,-4.2
QPPBRPIAZZHUNT-UHFFFAOYSA-N,64339.33,-6.9
NGXUUAFYUCOICP-UHFFFAOYSA-N,60791.71,-5.2
RATGSRSDPNECNO-QMMMGPOBSA-N,59073.37,-5.1
LTINPJMVDKPJJI-PBXRRBTRSA-N,35844.19,-4.1
HZTMGWSBSDLALI-UHFFFAOYSA-N,65660.62,-5.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,74493.91,-5.0
GKPFBMQXTRZTOW-UHFFFAOYSA-N,61335.84,-6.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,66183.66,-4.4
VJOVAKSZILJDBB-UHFFFAOYSA-N,57825.46,-4.8
HJXMNVQARNZTEE-NSHDSACASA-N,64206.72,-7.0
RMUCZJUITONUFY-UHFFFAOYSA-N,33168.57,-5.5
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,63387.4,-5.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,60741.89,-5.9
YJBIJSVYPHRVCI-UHFFFAOYSA-N,58027.94,-7.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,70030.27,-4.1
SLXKOJJOQWFEFD-UHFFFAOYSA-N,56853.55,-4.5
GLUUGHFHXGJENI-UHFFFAOYSA-N,81116.45,-3.3
YQNFBOJPTAXAKV-OMCISZLKSA-N,47435.29,-5.0
JZWFDVDETGFGFC-UHFFFAOYSA-N,51442.51,-6.7
CYWFCPPBTWOZSF-UHFFFAOYSA-N,91773.21,-6.2
SLWGJZPKHAXZQL-UHFFFAOYSA-N,59713.42,-4.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,65953.97,-3.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,70921.08,-7.1
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,49405.84,-6.7
FFEARJCKVFRZRR-BYPYZUCNSA-N,93167.67,-3.8
VTHJTEIRLNZDEV-UHFFFAOYSA-L,46880.08,-3.3
