ligand,E1,E2,E3
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.6,-7.0,-6.0
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.4,-6.2,-4.9
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.9,-6.1,-4.8
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.9,-5.6,-5.7
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.0,-6.7,-4.5
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.8,-4.1,-4.0
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.3,-5.0,-4.7
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.5,-6.0,-6.0
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.5,-5.1,-5.0
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.5,-5.3,-4.9
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.0,-4.5,-4.1
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.1,-5.2,-4.9
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.1,-6.8,-5.0
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.8,-4.5,-4.1
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.9,-6.3,-5.6
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.1,-5.5,-5.1
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.1,-5.7,-6.2
GHASVSINZRGABV-UHFFFAOYSA-N,-4.9,-4.4,-4.2
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.0,-5.3,-4.8
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.7,-3.7,-3.0
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.0,-5.9,-4.9
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.5,-4.2,-4.2
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.0,-6.0,-4.9
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.0,-6.2,-6.3
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.3,-5.3,-4.6
