ligand,binding score,energy
PFTAWBLQPZVEMU-DZGCQCFKSA-N,659589.02,-8.2
UDMBCSSLTHHNCD-KQYNXXCUSA-N,316705.21,-8.0
HNDVDQJCIGZPNO-YFKPBYRVSA-N,917485.76,-5.3
YGCODSQDUUUKIV-UHFFFAOYSA-N,456795.83,-6.3
YMFIJXDFAPHJIN-SECBINFHSA-N,627282.29,-6.5
QTQPVLDZQVPLGV-AWEZNQCLSA-N,407679.94,-7.4
YFDSDPIBEUFTMI-UHFFFAOYSA-N,221540.0,-3.8
PAZJSJFMUHDSTF-AWEZNQCLSA-N,981331.26,-6.3
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1214063.99,-5.0
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,285231.23,-7.0
AKUJBENLRBOFTD-QZIXMDIESA-N,654318.12,-8.5
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1045944.77,-6.4
WTFXJFJYEJZMFO-UHFFFAOYSA-N,997619.55,-7.3
NJCJBUHJQLFDSW-UHFFFAOYSA-N,538043.17,-8.3
PYVUMAGVCSQCBD-RFAUZJTJSA-N,631409.2,-8.1
XXVROGAVTTXONC-NSHDSACASA-N,252107.38,-5.3
HTJXMOGUGMSZOG-UHFFFAOYSA-N,631128.14,-7.5
TZADDXVKYWMEHX-YFKPBYRVSA-N,1231096.02,-5.3
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1084520.62,-7.1
KRMDCWKBEZIMAB-UHFFFAOYSA-N,547745.42,-7.0
HTQBXNHDCUEHJF-XWLPCZSASA-N,419073.49,-2.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,316874.6,-5.7
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1912909.03,-5.1
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,224692.44,-1.1
XRQDFNLINLXZLB-CKIKVBCHSA-N,971336.02,-6.9
JBACAGZMXLDQCR-UHFFFAOYSA-N,1113391.97,-6.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,871700.55,-7.3
RUOKEQAAGRXIBM-GFCCVEGCSA-N,636412.88,-6.0
FFINMCNLQNTKLU-UHFFFAOYSA-N,1234285.91,-7.1
JZRWCGZRTZMZEH-UHFFFAOYSA-N,91664.2,-6.6
CDAISMWEOUEBRE-GPIVLXJGSA-N,354545.26,-6.3
KAJZGRFYZKWYDX-UHFFFAOYSA-N,737165.96,-6.1
ATXHVCQZZJYMCF-XUDSTZEESA-N,328981.71,-7.5
IVVNZDGDKPTYHK-JTQLQIEISA-N,530329.06,-6.1
LOUPRKONTZGTKE-WZBLMQSHSA-N,612459.14,-7.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,778893.96,-8.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,978170.84,-8.7
YEHCICAEULNIGD-MZMPZRCHSA-N,483233.96,-6.9
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1306366.16,-6.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,388627.3,-7.9
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1241098.0,-8.0
MKKYBZZTJQGVCD-XTCKQBCOSA-N,694362.65,-7.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,969001.26,-7.3
NIJJYAXOARWZEE-UHFFFAOYSA-N,1227600.17,-5.4
RZVPBGBYGMDSBG-GGAORHGYSA-N,625718.82,-9.6
GZENKSODFLBBHQ-ILSZZQPISA-N,600136.68,-8.2
WVAKABMNNSMCDK-UHFFFAOYSA-N,1038047.23,-6.2
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,451091.07,-7.4
NPOAOTPXWNWTSH-UHFFFAOYSA-N,259130.69,-5.4
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1933625.09,-3.2
ZKLPARSLTMPFCP-OAQYLSRUSA-N,911739.83,-7.3
XIUUSFJTJXFNGH-OLQVQODUSA-N,745405.96,-5.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,237208.47,-6.1
UJEWTUDSLQGTOA-UHFFFAOYSA-N,812874.23,-7.2
OVJJILSKYWXGBM-GFCCVEGCSA-N,383150.95,-6.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,346523.0,-4.7
VQHSOMBJVWLPSR-JVCRWLNRSA-N,325176.44,-6.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1000890.85,-1.1
PMMYEEVYMWASQN-DMTCNVIQSA-N,392559.93,-5.5
OAYRYNVEFFWSHK-UHFFFAOYSA-N,539921.88,-6.6
YRIZYWQGELRKNT-UHFFFAOYSA-N,1226205.78,-5.5
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1030249.23,-6.7
JYGXADMDTFJGBT-VWUMJDOOSA-N,1117209.08,-8.1
DCPACFSINCUFEC-CYBMUJFWSA-N,559682.81,-7.5
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1031462.22,-7.0
MCYHPZGUONZRGO-VKHMYHEASA-N,351385.44,-4.0
IQADUMSPOQKAAO-UHFFFAOYSA-N,1156956.2,-6.1
BYPIURIATSUHDW-SNVBAGLBSA-N,753793.9,-6.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,854262.41,-6.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,301645.56,-7.5
HJJRIJDTIPFROI-NVKITGPLSA-N,277029.63,-7.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,762190.43,-6.2
OVRNDRQMDRJTHS-FMDGEEDCSA-N,615303.04,-6.5
OXFGTKPPFSCSMA-XVKPBYJWSA-N,224963.39,-5.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,531815.5,-9.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,926176.82,-7.5
HJBWBFZLDZWPHF-UHFFFAOYSA-N,731318.81,-8.5
FVRWRGBTEHAPDI-OAHLLOKOSA-N,481367.39,-7.6
JXLYSJRDGCGARV-CFWMRBGOSA-N,464365.56,-8.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,776641.68,-7.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,277160.49,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,873915.21,-9.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,702507.34,-7.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1870658.4,-1.3
YTKUWDBFDASYHO-UHFFFAOYSA-N,1184800.17,-6.4
UVAZQQHAVMNMHE-XJKSGUPXSA-N,749000.8,-6.3
HEBKCHPVOIAQTA-SCDXWVJYSA-N,447842.73,-5.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,666194.06,-8.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1031456.89,-7.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,310779.96,-5.3
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,746813.95,-7.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,613559.04,-8.4
PWNMXPDKBYZCOO-NSHDSACASA-N,707926.3,-9.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,357375.09,-8.7
GIJXKZJWITVLHI-PMOLBWCYSA-N,91714.96,-7.4
KZTZJUQNSSLNAG-UHFFFAOYSA-N,211899.98,-4.2
BDJRBEYXGGNYIS-UHFFFAOYSA-N,53745.64,-5.4
NMCUIPGRVMDVDB-UHFFFAOYSA-L,131650.86,-2.6
IKYIXZSIKOYSLD-NSHDSACASA-N,89473.56,-6.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,178725.55,-5.5
XVQUOJBERHHONY-SECBINFHSA-N,69649.61,-4.8
OCAXFDULERPAJM-BQJUDKOJSA-N,122124.73,-7.2
WVDDGKGOMKODPV-UHFFFAOYSA-N,99624.11,-5.1
PTKSEFOSCHHMPD-SNVBAGLBSA-N,52915.81,-6.2
AYFVYJQAPQTCCC-GBXIJSLDSA-N,153024.59,-4.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,82313.87,-2.5
PMRYVIKBURPHAH-UHFFFAOYSA-N,144302.22,-3.9
KYAKGJDISSNVPZ-UHFFFAOYSA-N,253795.88,-7.7
BZQFBWGGLXLEPQ-REOHCLBHSA-N,118984.1,-5.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,105851.68,-4.1
IBAQFPQHRJAVAV-ULAWRXDQSA-N,85441.21,-6.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,41467.51,-5.1
FFKUDWZICMJVPA-UHFFFAOYSA-N,90039.96,-6.0
OUYCCCASQSFEME-QMMMGPOBSA-N,83399.47,-5.9
XRVCFZPJAHWYTB-UHFFFAOYSA-N,187345.89,-4.6
YWXYYJSYQOXTPL-SLPGGIOYSA-N,74011.87,-6.3
FKDHHVKWGRFRTG-VOTSOKGWSA-N,125450.99,-6.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,123364.1,-5.4
ZKLPARSLTMPFCP-NRFANRHFSA-N,92082.57,-7.7
XULACPAEUUWKFX-UHFFFAOYSA-N,55484.0,-7.7
FZERHIULMFGESH-UHFFFAOYSA-N,103855.52,-5.5
VUFOCTSXHUWGPW-QHCPKHFHSA-N,84680.87,-6.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,78766.35,-6.5
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,121737.48,-4.9
YDDUMTOHNYZQPO-RVXRWRFUSA-N,84367.73,-8.4
KDXKERNSBIXSRK-YFKPBYRVSA-N,104453.8,-4.9
MVQVNTPHUGQQHK-UHFFFAOYSA-N,125750.93,-4.9
SSLKKMZJCJBOML-UHFFFAOYSA-N,87757.66,-5.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,124414.61,-3.1
XSQUKJJJFZCRTK-OUBTZVSYSA-N,82060.16,-3.5
PBAPPPCECJKMCM-IBGZPJMESA-N,278675.33,-6.6
DIDCGVRALANKIU-OTEFFYEFSA-N,134726.48,-0.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,252898.15,-7.8
FDMBBCOBEAVDAO-AWEZNQCLSA-N,68771.8,-5.7
ARHWPKZXBHOEEE-UHFFFAOYSA-N,93412.66,-5.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,135090.52,-2.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,88923.23,-5.3
MTTYXGPMZKRTCI-VIFPVBQESA-N,201048.7,-6.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,67726.52,-5.4
CYTYCFOTNPOANT-UHFFFAOYSA-N,114483.23,-3.5
CKLJMWTZIZZHCS-REOHCLBHSA-N,102806.47,-5.1
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,234386.95,-10.1
NLORYLAYLIXTID-ISLYRVAYSA-N,44562.97,-7.2
YNUMZJCKFQVSRH-HWKANZROSA-N,94300.84,-6.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,123944.79,-3.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,133196.53,-5.0
YMTINGFKWWXKFG-UHFFFAOYSA-N,85749.07,-7.0
CZMRCDWAGMRECN-UGDNZRGBSA-N,186858.27,-7.0
WRWRKDRWMURIBI-UHFFFAOYSA-M,87397.6,-3.1
UCTRAOBQFUDCSR-SECBINFHSA-N,74238.28,-6.1
WTDRDQBEARUVNC-LURJTMIESA-N,50542.02,-6.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,99974.43,-7.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,136923.08,-6.8
OPTBBAGXQYOFTL-UHFFFAOYSA-N,60777.03,-6.6
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,94041.4,-8.0
QTBSBXVTEAMEQO-UHFFFAOYSA-N,101854.3,-3.2
UGOFYAXVVVXMQT-UHFFFAOYSA-N,70455.87,-6.8
XLFWDASMENKTKL-UHFFFAOYSA-N,83954.45,-6.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,51361.71,-7.2
LLEMOWNGBBNAJR-UHFFFAOYSA-N,120402.26,-6.0
JPBBNLWRCVBGJS-KCAUTNRHSA-N,169963.12,-7.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,93084.41,-7.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,76946.22,-6.1
HPNSFSBZBAHARI-RUDMXATFSA-N,77252.31,-7.7
KZSNJWFQEVHDMF-BYPYZUCNSA-N,198642.09,-4.6
ODQWQRRAPPTVAG-UHFFFAOYSA-N,125414.95,-7.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,132347.07,-3.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,116026.53,-5.1
JMOVFFLYGIQXMM-UHFFFAOYSA-N,139586.03,-6.2
DHMQDGOQFOQNFH-UHFFFAOYSA-N,129990.69,-3.6
BYFMCKSPFYVMOU-UHFFFAOYSA-N,88286.85,-7.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,130394.1,-5.5
ZJAOAACCNHFJAH-UHFFFAOYSA-N,118795.68,-4.5
XEFQLINVKFYRCS-UHFFFAOYSA-N,56334.46,-6.9
POJWUDADGALRAB-SFOWXEAESA-N,108777.11,-6.7
XXEPPPIWZFICOJ-NSHDSACASA-N,69712.0,-5.7
RTRQQBHATOEIAF-UUOKFMHZSA-N,151176.89,-6.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,72159.63,-7.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,57013.91,-7.1
XOAAWQZATWQOTB-UHFFFAOYSA-N,127447.34,-4.2
NUKYPUAOHBNCPY-UHFFFAOYSA-N,91535.06,-4.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,227469.73,-5.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,236190.94,-5.7
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,115887.51,-6.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,48098.06,-7.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,93424.31,-5.0
KHAUBYTYGDOYRU-IRXASZMISA-N,97908.55,-7.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,115430.95,-4.2
XSQUKJJJFZCRTK-NJFSPNSNSA-N,97076.35,-3.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,233138.78,-4.5
KCXVZYZYPLLWCC-UHFFFAOYSA-N,147004.41,-5.8
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,78760.12,-6.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,148911.39,-5.5
WLJVXDMOQOGPHL-UHFFFAOYSA-N,96895.15,-5.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,76647.01,-4.5
KMSKQZKKOZQFFG-YXRRJAAWSA-N,183572.74,-9.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,88974.14,-6.6
VVDLFTOOMLZFRO-UHFFFAOYSA-N,98611.08,-7.0
RQNADZJRELIICT-UHFFFAOYSA-N,120698.65,-6.6
VOIFKEWOFUNPBN-QIUUJYRFSA-N,95128.55,-6.6
VDANGULDQQJODZ-UHFFFAOYSA-N,36993.88,-6.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,72990.15,-6.2
RNFNDJAIBTYOQL-UHFFFAOYSA-N,100999.24,-4.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,150270.44,-7.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,78360.67,-8.2
OYTKINVCDFNREN-UHFFFAOYSA-N,63868.63,-4.5
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,80386.8,-6.5
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,106668.7,-5.3
COLNVLDHVKWLRT-QMMMGPOBSA-N,107214.85,-5.5
DLNKOYKMWOXYQA-IONNQARKSA-N,119075.23,-5.5
LAHDERDHXJFFJU-ZWNKPRIXSA-N,207223.62,-8.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,138645.63,-7.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,99584.84,-4.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,154271.02,-8.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,101786.3,-5.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,94554.27,-2.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,86867.11,-5.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,84698.57,-7.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,118265.42,-3.7
JURKNVYFZMSNLP-UHFFFAOYSA-N,205141.06,-7.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,112267.79,-6.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,140602.44,-4.5
JEIPFZHSYJVQDO-UHFFFAOYSA-N,153418.78,-4.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80744.93,-9.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,102537.4,-4.8
CURLTUGMZLYLDI-UHFFFAOYSA-N,127611.35,-2.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,119584.65,-5.3
WIIZWVCIJKGZOK-RKDXNWHRSA-N,112594.13,-6.8
CVKNDPRBJVBDSS-CQSZACIVSA-N,85297.46,-6.9
GEGSSUSEWOHAFE-UHFFFAOYSA-N,116698.24,-5.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,24881.23,-6.6
PVNIIMVLHYAWGP-UHFFFAOYSA-N,146934.97,-5.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,93478.62,-6.9
XNEFYCZVKIDDMS-UHFFFAOYSA-N,105481.48,-7.8
WBHHMMIMDMUBKC-QJWNTBNXSA-N,92537.96,-5.8
WFNAKBGANONZEQ-GOSISDBHSA-N,123615.89,-6.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,88911.8,-6.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,95129.6,-5.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,65746.02,-7.8
VZGDMQKNWNREIO-UHFFFAOYSA-N,109249.61,-3.0
CWRVKFFCRWGWCS-UHFFFAOYSA-N,61646.16,-5.8
PCLITLDOTJTVDJ-UHFFFAOYSA-N,44256.96,-4.5
LXCFILQKKLGQFO-UHFFFAOYSA-N,52168.83,-5.6
OTVAEFIXJLOWRX-NXEZZACHSA-N,57726.36,-7.0
SONNWYBIRXJNDC-VIFPVBQESA-N,56333.2,-5.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,59948.43,-7.5
WGZDBVOTUVNQFP-UHFFFAOYSA-N,35179.91,-7.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,39421.62,-4.8
LHIALLMPKJMSIQ-NSCUHMNNSA-N,57236.07,-6.8
MHPZZZZLAQGTHT-UHFFFAOYSA-N,24714.36,-7.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,78693.93,-2.5
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,61920.0,-6.2
JWAZRIHNYRIHIV-UHFFFAOYSA-N,80763.22,-6.1
ICUTUKXCWQYESQ-UHFFFAOYSA-N,23581.42,-6.5
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,60065.14,-5.1
BLFLLBZGZJTVJG-UHFFFAOYSA-N,42895.51,-5.4
MSNWSDPPULHLDL-UHFFFAOYSA-K,55730.01,-3.5
DPYMFVXJLLWWEU-PVQJCKRUSA-N,68026.72,-5.4
BRBAEHHXGZRCBK-UHFFFAOYSA-N,57772.99,-6.3
AVKHCKXGKPAGEI-UHFFFAOYSA-N,40832.05,-6.3
NYMGNSNKLVNMIA-UHFFFAOYSA-N,60679.86,-6.2
VEZXCJBBBCKRPI-UHFFFAOYSA-N,61347.59,-3.5
WVYXNIXAMZOZFK-UHFFFAOYSA-N,59868.87,-6.9
TZDUHAJSIBHXDL-LBPRGKRZSA-N,48080.14,-6.8
MINDHVHHQZYEEK-HBBNESRFSA-N,63097.62,-7.0
FGVVTMRZYROCTH-UHFFFAOYSA-N,51665.63,-4.7
GHMLBKRAJCXXBS-UHFFFAOYSA-N,57262.42,-5.1
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,35010.21,-6.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,24121.81,-7.7
UEEJHVSXFDXPFK-UHFFFAOYSA-N,78314.72,-3.5
HSHNITRMYYLLCV-UHFFFAOYSA-N,61454.62,-6.6
HEDRZPFGACZZDS-UHFFFAOYSA-N,52349.9,-2.7
XSTXAVWGXDQKEL-UHFFFAOYSA-N,62200.46,-3.4
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,44239.05,-6.6
DSSYKIVIOFKYAU-XCBNKYQSSA-N,47548.58,-5.8
YJYPHIXNFHFHND-UHFFFAOYSA-N,55442.61,-7.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,74403.92,-5.8
KBHMHROOFHVLBA-SECBINFHSA-N,29768.05,-5.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,49069.04,-6.9
OEYIOHPDSNJKLS-BJUDXGSMSA-N,70465.2,-3.7
NHUHCSRWZMLRLA-UHFFFAOYSA-N,33893.58,-7.1
PIWKPBJCKXDKJR-SFOWXEAESA-N,61530.34,-4.8
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,58410.89,-7.0
YXKTVDFXDRQTKV-HNNXBMFYSA-N,18167.54,-6.1
JLRNKCZRCMIVKA-UHFFFAOYSA-N,73755.97,-7.2
VNLMRPAWAMPLNZ-LURJTMIESA-N,51943.12,-6.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,73800.42,-7.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,67093.37,-3.2
AYJVGKWCGIYEAK-UHFFFAOYSA-N,34536.96,-7.0
JBIMVDZLSHOPLA-LSCVHKIXSA-N,62079.73,-8.0
HZQDCMWJEBCWBR-UUOKFMHZSA-N,52732.8,-6.9
IIXWYSCJSQVBQM-LLVKDONJSA-N,57202.26,-8.7
ZYEPZINLLPPBMI-GOSISDBHSA-N,57781.25,-6.8
GSEJCLTVZPLZKY-UHFFFAOYSA-N,82098.69,-4.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,71914.04,-5.4
AUFSOOYCQYDGES-SECBINFHSA-N,57681.79,-5.5
JVVRCYWZTJLJSG-UHFFFAOYSA-N,69676.47,-5.1
WDVSHHCDHLJJJR-UHFFFAOYSA-N,35855.32,-6.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,25226.43,-7.1
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,49721.21,-6.8
HAWPXGHAZFHHAD-UHFFFAOYSA-N,75797.48,-3.6
VEQOALNAAJBPNY-UHFFFAOYSA-N,69882.77,-6.2
NBIIXXVUZAFLBC-UHFFFAOYSA-N,73839.72,-3.6
CYWFCPPBTWOZSF-UHFFFAOYSA-N,84562.93,-5.9
KXVSBTJVTUVNPM-UKPNQBOSSA-N,60786.21,-8.7
HJXMNVQARNZTEE-NSHDSACASA-N,66204.37,-6.1
GKPFBMQXTRZTOW-UHFFFAOYSA-N,57828.75,-7.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,60117.27,-5.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,33407.91,-6.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,90975.37,-5.1
SLXKOJJOQWFEFD-UHFFFAOYSA-N,74893.81,-4.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,55549.87,-7.4
RMUCZJUITONUFY-UHFFFAOYSA-N,63364.11,-5.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,75866.63,-4.5
HZTMGWSBSDLALI-UHFFFAOYSA-N,61913.92,-7.1
RATGSRSDPNECNO-QMMMGPOBSA-N,44174.22,-5.6
KJHOZAZQWVKILO-UHFFFAOYSA-N,60062.61,-6.1
ROHFNLRQFUQHCH-YFKPBYRVSA-N,69297.22,-4.6
LTINPJMVDKPJJI-PBXRRBTRSA-N,36854.11,-5.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,79356.86,-8.0
VJOVAKSZILJDBB-UHFFFAOYSA-N,34018.51,-4.0
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,14655.48,-7.1
GUBGYTABKSRVRQ-XLOQQCSPSA-N,66814.92,-7.1
FVIGODVHAVLZOO-UHFFFAOYSA-N,81423.28,-4.5
YQNFBOJPTAXAKV-OMCISZLKSA-N,29442.19,-6.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,47955.59,-5.5
TZRXHJWUDPFEEY-UHFFFAOYSA-N,46462.0,-6.6
FDQGNLOWMMVRQL-UHFFFAOYSA-N,35675.38,-6.2
CYWFCPPBTWOZSF-UHFFFAOYSA-N,84562.93,-5.9
JVTAAEKCZFNVCJ-UWTATZPHSA-N,77736.15,-4.1
KXVSBTJVTUVNPM-UKPNQBOSSA-N,60786.21,-8.7
HJXMNVQARNZTEE-NSHDSACASA-N,66204.37,-6.1
GKPFBMQXTRZTOW-UHFFFAOYSA-N,57828.75,-7.3
WNLRTRBMVRJNCN-UHFFFAOYSA-N,60117.27,-5.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,33407.91,-6.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,90975.37,-5.1
SLXKOJJOQWFEFD-UHFFFAOYSA-N,74893.81,-4.8
FFEARJCKVFRZRR-BYPYZUCNSA-N,86744.0,-4.2
JIVZKJJQOZQXQB-UHFFFAOYSA-N,64738.33,-6.2
QPPBRPIAZZHUNT-UHFFFAOYSA-N,55549.87,-7.4
AEMRFAOFKBGASW-UHFFFAOYSA-N,68400.87,-3.8
RMUCZJUITONUFY-UHFFFAOYSA-N,63364.11,-5.8
