ligand,E1,E2,E3
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.3,-5.5,-5.6
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.1,-5.8,-5.2
GBBSUAFBMRNDJC-INIZCTEOSA-N,-8.0,-6.6,-5.9
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.1,-4.9,-4.1
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.2,-5.9,-5.2
ILROKGAXBGPFAI-UHFFFAOYSA-N,-6.9,-5.9,-5.1
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-7.3,-6.7,-6.8
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.0,-6.5,-5.6
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-6.1,-5.1,-4.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.4,-7.4,-6.0
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.0,-4.6,-4.2
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.0,-4.8,-4.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,-4.1,-4.6
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.8,-4.8,-4.4
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.5,-7.0,-7.1
MOODSJOROWROTO-UHFFFAOYSA-N,-6.9,-5.6,-5.1
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-7.9,-6.7,-5.7
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-9.9,-8.1,-6.9
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-5.1,-4.8,-4.0
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.3,-4.9,-4.8
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-7.7,-6.2,-6.6
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.1,-5.6,-5.2
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.1,-4.5,-4.7
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.4,-4.3,-4.0
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.5,-4.4,-4.8
