ligand,E1,E2,E3
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.1,-5.9,-5.1
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.1,-5.6,-5.5
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.0,-7.3,-7.7
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.7,-6.0,-5.3
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.7,-6.7,-5.9
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.8,-6.4,-6.7
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.3,-7.5,-8.7
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.0,-8.0,-8.4
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.3,-6.9,-6.0
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.9,-6.2,-6.2
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.0,-6.0,-6.0
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.5,-7.6,-7.3
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.2,-6.5,-6.6
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.4,-2.4,-3.9
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.9,-6.0,-6.1
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.6,-6.8,-6.5
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.1,-5.0,-4.0
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.5,-6.5,-6.0
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.6,-5.1,-5.3
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.2,-7.0,-8.1
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.7,-6.6,-6.9
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.4,-4.9,-4.2
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.0,-8.0,-7.7
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.9,-6.9,-7.3
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.8,-6.2,-7.5
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.7,-6.7,-7.6
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.4,-5.7,-5.3
