ligand,E1,E2,E3
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,-7.0,-5.9
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,-4.7,-5.3
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,-4.4,-4.7
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,-7.4,-7.1
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,-7.4,-6.5
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,-5.2,-4.6
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.6,-5.2,-4.3
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,-4.8,-4.8
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,-5.5,-5.3
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,-7.4,-7.1
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,-5.7,-5.7
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.6,-4.7,-3.7
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,-5.2,-5.1
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,-6.2,-5.7
DB06243,-5.3,-4.9,-4.1
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,-6.9,-5.5
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,-5.9,-5.4
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,-6.1,-5.6
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.7,-6.7,-5.7
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.8,-7.0,-6.8
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.5,-6.8,-5.6
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.4,-6.8,-5.6
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,-7.4,-6.4
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.4,-5.3,-4.8
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,-5.4,-5.0
